0,-0.317487859,0.18974705045455234,-0.268160375,-0.060788501,-0.106961113,0.09286744,0.069924467,0.046594407435786044,0.045027197,-0.090245489,0.049814949,-0.008151416,-0.005498774,0.054166271,0.019075785243914196,0.040472835,0.005071909,0.012727843,-0.009663803,0.015519626994262528,0.010631067389642375,0.009763313,0.005366523,-0.011389734,0.030621754024668303,-0.019479701,-0.004559272,-0.001479465,0.002664036,0.000158781
1,0.2963166509664432,-0.092998108,-0.099837501,-0.143261747,-0.117164702,-0.079746105,-0.097975389,-0.033981872,-0.043120016,0.06633543,-0.089623677,0.018428142063733763,-0.026117365,0.018456802132188452,-0.005000741,0.045969009,-0.043600578,-0.021377598,-0.054765285,-0.013186895,0.011675879462908682,5.2870163953685345e-06,-0.020748455,-0.009847008,0.00348727,-0.000819265,-0.000808005,0.007497762,-0.005220126,0.001213355
1,0.256188351,-0.125133099,0.10101709650372184,-0.142697976,-0.131545243,0.1314740351397768,-0.010745052,-0.075067851,-0.060132998,-0.008456152,-0.026936792,-0.081589589,-0.061901329,0.052761486612189455,-0.052151763,0.001158685,0.020698306,0.004041909,-0.019270967,-0.030443987,-0.01923748,0.011087840880531106,0.007788701,0.007005949,0.003551654,0.008596638,0.002659229,-0.0028994,-0.001214673,0.000916567
0,-0.025293401,-0.21758404,-0.286770562,-0.025818946,0.011530947995481326,0.027430339665590053,-0.108512191,-0.064380718,-0.004964899,-0.048979752,0.050532048647183636,-0.015871993,-0.001717747,-0.027167071,0.00330509,0.018904309576681877,0.000170906,-0.005458174,0.001901395,-0.019679642,0.003341797,0.010696201934892444,0.008522829,-0.0073389,-0.005433375,0.002303561,-0.003134177,-0.003497407,-0.002150988,0.000809668
1,0.3945258541626285,-0.377704122,0.082116511,-0.11065034,-0.088298405,-0.039734384,0.024569047,0.060834066,0.03692685,0.040641581,-0.049307856,-0.062574591,0.053759655188972785,0.041425896,-0.029342902,-0.01776661,0.030449806,-0.001768295,-0.014557204,0.00533167,-0.013315784,-0.035416865,-0.014812355,0.01930416,-0.02362302,0.001839055,0.00503493,0.001789314,0.002836241,0.000299504
1,-0.277500377,-0.070852564,0.25216241914758586,-0.142397024,-0.053048772,-0.088057499,-0.051713772,0.056614202824415594,0.005157447,0.025256572380981297,-0.008116548,-0.004913265,0.071124401,0.000677968,-0.012490228,0.016265226,0.034945545477842184,0.001134553,0.012586812958954193,-0.014880857,0.013977910653404925,-0.014598435,-0.007251698,0.001138485,-0.003960535,0.006702728,-0.006676716,0.000342831,0.00220928,0.00124136
0,-0.447932303,-0.090922151,0.085874578,0.1469144095402276,-0.037001527,-0.295119651,-0.06030491,-0.094764547,0.1209930144316703,0.125691885,0.17847962247092394,-0.028806901,-0.027980735,0.078364811,0.020490661952855635,0.017348140392745928,-0.012438093,0.029959097333154133,-0.031937817,-0.003312916,-0.006561129,0.011894854748739485,-0.003184868,-0.006338151,0.011863408,-0.00900291,0.010070926970364163,0.000775086,-0.00251431,0.000624842
0,-0.465706837,-0.038230403,-0.118181107,-0.075565319,0.016595302,0.008131727,-0.097956714,-0.068951869,-0.009415171,0.035941891810408036,0.021377771022536234,0.028607050392350356,-0.057258535,0.009622686,-0.020234482,0.046978393,-0.023712977,0.025670758,0.036571760482638216,-0.011162477,0.000637011,0.014888824255279954,-0.000439068,0.009198935,-0.001043058,-0.002337604,0.003984505,-0.001418699,-0.00015721,0.000153466
1,0.4184880248887995,0.1290405749003395,-0.151687066,0.4488718862958613,-0.235570869,0.12305699954490226,-0.150737529,0.20772423351401148,0.012308777517546972,0.12092477948449268,0.1455618865747089,0.28207953695981963,0.004150366,0.054486947792768164,0.029734180281578083,-0.024429681,-0.021398604,0.004410688,-0.067914997,-0.026611618,0.038704609,-0.063054212,0.015540347,-0.040764691,-0.028320568,0.027526312,0.031484743,-0.008172779,0.007799695,-0.004991308
0,-0.347415248,0.17536803791146593,-0.270509557,0.18160818571543852,-0.066414317,-0.217477649,-0.173739371,-0.038867941,-0.045340956,-0.073930622,0.065620575,0.005702311,-0.169777989,0.037367332,-0.010970466,0.029266271696523512,-0.0438164,0.061250243,-0.006211505,0.024945203232254503,0.014129091,0.035716665,-0.035795627,0.015180197387926543,-0.019195992,0.001338695,0.005301813,-0.007777324,-0.003846165,6.210766289799963e-05
0,-0.831081477,0.075166366,-0.319614542,-0.036083911,-0.10532403,0.1407231985063119,0.1540868231566809,-0.00189678,-0.014555912,0.04063953,-0.10521551,-0.023116997,0.031696831,0.012196945,0.009469893,0.038749664,-0.011486602,0.001708267,-0.014110279,0.024172766,0.015645777559603308,0.002516708,-0.001216887,-0.000531284,0.015866103458677006,-0.002806875,0.006066793,0.001740089,-5.73E-06,0.000381906
1,0.18757430769960523,-0.164579249,-0.064179068,0.065366534,-0.071423327,-0.013480928,0.076176187,-0.02241527,-0.016170151,0.049488097,0.032961317515655585,-0.034964493,0.006301487,0.00140885,-0.014545182,-0.033108022,0.004752669,0.00261674,-0.025821214,-0.027806875,-0.010427297,-0.025895812,-0.003483885,-0.011729428,-0.026366333,0.003845155,-0.005805405,-2.79E-05,-0.000649866,0.0009886
0,-0.419799862,0.12038869980236963,0.06893208,0.017378631,-0.149873002,-0.107592647,0.035522475,-0.05936424,0.10107876705915067,-0.015688059,0.10637040194711483,0.002427686,-0.013210246,0.091606638,-0.024011041,-0.009860792,0.014921904,-0.00524431,-0.002464654,-0.025154041,0.011502919536156862,0.024892765219523178,-0.004748978,0.003311644,0.001363383,0.002700345,0.004159463,-0.003582236,-0.002185154,0.000732781
0,-0.245803703,0.011470058,-0.141110684,-0.147368512,0.01230699,0.1370199876978303,0.012961373404839641,0.036305363,0.031992418090157265,-0.010163258,0.018813036,0.020951333,0.005713816,-0.040451984,-0.046777761,-0.000274135,0.045428407780153814,0.007327904,-0.01212398,0.016056065553225987,-0.023001153,0.0056775,-0.00104518,0.006114153,-0.001510888,-0.004191193,-0.00583038,-0.003447636,0.002539911,0.000229834
0,-0.684354922,-0.143169194,-0.065242141,0.049387016,0.14024306034651277,-0.038186704,0.015524826858031412,0.028671276265076585,0.074702929,0.073336327,0.001745266,0.001180634,-0.061015625,-0.026694512,-0.048320947,0.041943192,-0.00958288,0.015372919895127872,-0.020909491,0.002681854,-0.002135515,0.010364233364232638,-0.008661097,-0.003746264,0.00220966,-0.007339884,0.007330895,-0.001057354,-0.001870392,-0.000392298
0,-0.253113386,0.45961317561022064,-0.270284414,0.17919803086473213,-0.068352008,-0.040611684,0.25583953786383806,0.009913515,-0.055474222,-0.199393302,-0.024807714,0.010375056631052352,0.047930297,0.08374094,0.025093528557257622,-0.003363548,-0.030373981,-0.03999132,0.029443280226004818,-0.029815902,0.009434304,-0.045445036,0.016562623,0.001619507,0.003892176,-0.002229507,-0.003546663,0.004368092,0.001786075,0.002965266
1,0.33613815014287773,0.7023449101091633,-0.052067896,0.014347235279414556,-0.189643109,0.639289087,-0.14373333,0.014872536951909559,0.092513244,0.015272737597343633,0.08369557,0.11715296423849698,0.1292545422390141,-0.042786992,-0.033519554,0.015426901550991407,0.012252336776664445,0.027072299330408982,0.023824484449253357,-0.030316712,0.028343920945096863,0.037533603,-0.02285756,0.012110615614031437,0.010766455340391954,0.029789662390809227,0.003568581,-0.002621027,0.000223007,0.001876245
0,-0.028577756,0.042450009,0.095179496,0.30806024398218673,0.22323518818066979,0.1441029017751941,0.10370460426615627,-0.015430193,0.10302178340478658,-0.07936593,0.066023015,-0.063962766,0.072820393,0.051349006,0.018533629690096948,0.015523435,0.018648893567320794,-0.031896765,-0.031854642,-0.032864382,0.002066318,0.00169506,-0.02077174,0.007636076,0.009196619,0.009706187,-0.004573182,0.003444057,-0.000300335,-0.000167661
0,0.015864264062931795,-0.032043736,-0.246041047,-0.094957401,0.092350829,-0.056941086,-0.142345311,-0.025246453,-0.014495361,-0.01033216,0.063521234,0.034894958,-0.020425165,-0.014588997,0.010738622319472703,-0.010410302,-0.011283247,-0.002248367,0.033428118763011196,-0.006584262,-0.024180097,-0.003969237,0.012574202287463844,0.006273942,0.013309547,-0.006175002,-0.007179194,-0.004126902,0.001466772,-0.00081374
0,-0.434145769,-0.319283332,-0.056856007,-0.058005843,0.20891637048180658,0.033641803,0.057845539,-0.043184059,0.012784211875214913,0.003073534,-0.021238478,0.028573591341865063,-0.040065556,0.039503685,-0.001794533,-0.006170338,-0.007699355,0.010595853490488524,-0.00102599,-0.007116679,-0.011515193,0.011333911556169175,0.002053771,-0.007935434,-0.002566197,0.011777201122067394,0.004348584,0.004163042,-0.001804785,0.001601688
0,-0.294524095,0.038707637,0.004242274,0.097608356,-0.354426206,0.24625420132063772,-0.07554848,-0.093092417,-0.167402894,-0.016664844,-0.065085362,-0.021357811,-0.056831738,0.11291863145947989,0.062858541,-0.069681159,-0.028972964,-0.02424799,0.022673639959338014,-0.003635323,0.011971783,-0.000337749,0.019523068800150197,-0.007516751,0.008423344,0.001766122,-0.003157224,0.002950225,0.000783068,0.001453474
0,-0.142684086,0.945418019,0.2662333182381485,-0.018315783,0.1174678677851626,-0.036180952,0.19107772243983592,0.041320369,-0.015821978,0.095179754,-0.094846463,-0.231029336,0.077462988,-0.078241047,0.073422796,0.006217765,0.023930831,-0.038718451,-0.001159733,0.017280236,0.031853571,0.015088792051737684,-0.032906723,-0.001230171,0.000870125,-0.003048328,0.012340266084988444,0.003182677,-0.002195247,-0.002278121
0,0.6005251477000769,1.3880108618349918,-0.024765864,0.9545467553424317,0.5994981493576089,-0.067037045,-0.290822877,-0.064238347,-0.267222221,0.3922599794974393,-0.101304954,-0.258616947,0.5597076136885639,0.26478616136922695,-0.037389323,0.071261491,0.046230422,0.002042097,-0.128434678,-0.011276395,-0.058164297,0.14449422367968393,0.18246916647318162,-0.023514843,-0.034901361,-0.036438216,-0.006910211,-0.005177771,0.002860512,0.000306093
0,-0.592879741,0.026367086925387778,-0.27426707,0.014290101339731598,-0.137400919,0.030951691,-0.059057918,0.063447136,-0.004831332,0.010725321800157683,-0.041500124,0.003759225,-0.00450908,-0.012252225,-0.003590697,-0.010223945,-0.009664859,0.000416826,0.010725463202773289,0.009154416,0.010663871616943458,0.001444914,0.006671695,0.004784637,0.004905083,0.00380433,-0.003266366,0.000480374,0.00165607,0.001225209
0,-0.150602497,0.11974977186724119,-0.180127175,-0.075269344,-0.058731337,0.12428388067926767,-0.032223196,0.16602688469920157,0.071063307,0.021086431311273753,-0.064741125,-0.020162159,0.057314618,-0.006539442,-0.013554905,0.015651808327611035,0.04046478,0.017688149133621975,-0.039262628,0.024435571963804515,-0.011586629,-0.003908543,-0.017350199,0.006262614,0.023744495588848193,0.018328993418850067,-0.004573673,-0.002583842,0.003507809,-2.38E-05
0,-0.363549548,0.004293332,-0.006058888,-0.094136792,0.000693719,0.1288985218022285,-0.007066224,-0.034549666,-0.068342919,0.030681918291726142,-0.018349465,-0.039385002,0.018887250107678506,-0.026411456,-0.001109805,-0.000273605,0.015996437665481342,-0.002065727,0.028874243637526702,-0.005714647,0.012595934996149487,-0.01409262,-0.003106918,-0.001261812,-0.00532924,0.004852509,-0.003939895,0.002768567,0.000960206,0.000342383
1,0.6023322483438842,-0.031816861,-0.058402767,0.216650655,-0.029000813,-0.130306842,-0.029404633,-0.058425463,-0.04420438,-0.026720465,-0.055307512,0.002881939,-0.143013108,0.036174933099296536,-0.015299977,0.064179356,-0.007308352,0.004248272,-0.019749524,0.033082308,0.006918147,-0.015572579,0.008720161,-0.004926766,-0.023237146,0.012071184,-0.003972016,0.014277425308728789,0.0025273,0.000282754
0,-0.109289162,-0.460876424,0.1363057910063867,0.16123582249653284,0.12459251207138722,0.15774372377257345,-0.025097271,-0.115161211,0.011451547546559634,0.032648422709311765,0.077164705,-0.149672016,-0.091174462,0.034264925,-0.016706841,-0.041269741,0.048378222,0.002164177,0.03093656,-0.004398544,-0.022103047,-0.022249565,-0.003034574,-0.015307901,-0.001060887,0.010446590025607999,0.012714400650986307,-0.003831664,0.003227079,-0.002232188
0,-0.53518874,-0.097079571,-0.251989108,-0.09443891,0.014306576511489227,-0.055857735,-0.001194513,-0.003672745,0.019403149,0.017454160124498033,0.019556221,-0.016541847,0.011605293024095645,0.007756329,0.013867591821592702,0.044784392173426245,-0.000217026,-0.002162228,0.002065064,-0.009416388,0.01937353,0.007319269,-0.005254268,-0.01611207,0.012425569850235293,-0.000691456,0.002614293,0.000247074,0.002474167,0.000607478
0,-0.727405338,-0.165423488,-0.198417367,-0.046933279,0.062710692,0.00767348,0.07241549,0.0742049,0.032178724,0.059612066,0.019730656,-0.001666648,0.025252360207311503,-0.070457325,-0.024830735,0.074934112,0.026103645,0.01195685,-0.04894886,0.008370843,0.001537875,0.009282093,-0.013845609,-0.011822407,0.006828376,-0.002830978,0.012753739119926048,0.001644588,0.001762918,-0.000550461
0,-0.195759237,0.22122562292907189,0.090931583,0.16120999395768534,-0.189392206,0.077424488,-0.005915601,0.023811074924763528,0.021409650886917028,0.016460909,-0.007374302,0.055528838,-0.017435379,0.052542199,0.014039236984194082,0.004841063,-0.02137055,0.00221004,-0.038529418,-0.045913329,-0.023888373,0.010155398018756806,-0.005388895,-0.0047234,-0.002196362,-0.036186083,0.007559301,0.007309855,0.001905218,-0.002961757
1,0.48327897582632134,-0.43535979,-0.328683599,0.3882010979283204,0.047497243,0.030860648357197554,-0.139246055,0.16010812429886484,-0.096462423,-0.059887471,0.1075063910271042,0.13389275070004844,-0.020766341,-0.070303603,0.046062845160810634,-0.007561007,0.021041375243527866,-0.005514445,-0.05006911,-0.029196932,0.066859617,0.003355993,-0.004363109,0.004147249,-0.036501849,-0.011554216,0.003391023,-0.007966148,-0.000206781,0.001733707
1,1.0584106914000824,-0.19955175,-0.193928232,-0.108198495,-0.045506741,0.054055074983738675,-0.01257224,-0.070701594,0.072227229,0.15322610169513784,-0.048881554,-0.03747399,0.056231823,-0.002165592,-0.039199648,0.006842297,-0.108005398,0.054533788928796796,-0.031326199,-0.001999229,-0.000211582,0.006434811,-0.046577988,0.020376688488724308,0.006065432,0.012997932537222987,0.006298648,0.013196570167849775,0.001156543,0.002155951
0,-0.243660119,0.16298059330649226,0.19116876374287156,0.041624567,-0.022054084,-0.23723852,0.047280956646730925,0.038356396,0.029200561415985954,-0.091128644,-0.003851265,-0.011850589,-0.00407143,0.003592694,0.006747576,-0.017853696,0.008168197,-0.001112266,0.005739017,0.00084931,-0.015416674,0.00371004,0.002731628,-0.016618723,0.000661453,0.006719146,-0.006106429,0.001476993,0.000662658,0.000614753
1,0.9528141145843959,-0.60322721,-0.068255442,-0.051238109,0.058966791155891346,0.13580922252170313,0.053541797,0.093599084,-0.009395816,-0.138125976,0.096488853,-0.088893498,0.15322942075366963,-0.049843506,0.065204036,-0.045826357,0.022608181339464864,0.018856587261809853,0.061193652907083076,0.034254471125988104,-0.010885179,0.037134753,-0.005905925,-0.00106518,0.006571886,-0.012003134,0.039031485422507166,-0.003183331,-0.000971174,-0.000295721
0,-0.408252257,-0.417572709,0.0403254,-0.033909773,0.041523489,0.075551637,-0.021449423,-0.024915344,0.057286687,-0.06029325,-0.029519055,0.02076267,0.012202501026562307,0.071059173,0.001823607,0.005020045,0.017020070652851615,0.010518682389469422,-0.011677977,-0.01046354,-0.002563804,0.015303009330453657,-0.007250763,0.003159692,0.006469478,0.002359311,-0.000426172,0.002267529,-0.001016841,-0.001925328
0,-0.66331037,0.020155261342801493,-0.438180874,-0.082809451,0.025705262011520087,-0.228689507,0.044922185821200715,0.049443297,0.060945038782734294,0.040914679136905656,-0.04731783,0.020928523035425906,-0.013026983,-0.012753541,-0.026214845,0.007179787,0.00740378,-0.020670514,-0.006822881,0.032495205,0.015641237550150212,-0.007003643,0.008048452,0.006288267,-0.002632198,0.00188796,-0.002644588,0.002392865,0.002344673,0.000585311
1,0.20418735773533858,-0.302448985,-0.021341606,0.10973444040318296,-0.000698376,0.076341847,-0.071368442,-0.001981065,-0.04853138,-0.008578702,0.09965932,-0.04285575,0.000530811,-0.022973985,0.015675315696365245,0.018983482247976035,-0.015045957,-0.00510063,-0.002406877,-0.021176542,0.013377728508132635,-0.00786021,-0.002616784,-0.001576662,-0.008049569,7.833636212407448e-05,-0.004924291,0.00140785,-0.002311534,0.002188221
1,0.7580923681259905,-0.178240048,0.14936653853820658,0.091620398,0.081852426,-0.270851002,0.13553817374575491,-0.048329799,-0.020513295,0.14243792771231178,2.109645817758947e-05,0.11074335294337978,-0.047440997,0.006124523,-0.02069849,0.045110764304860995,-0.043588687,0.027517222004840844,-0.064942681,-0.002216964,0.004804281,-0.027710438,0.010280174749030422,-0.009205621,0.00373639,0.024896161012382133,0.008388121,-0.001345298,-0.000308027,-0.001233221
0,-0.258768399,-0.261461119,-0.100036324,-0.018496082,-0.062136834,-0.024172658,-0.042753928,-0.106279449,-0.009547569,-0.067514868,0.030339495,-0.045970562,-0.067845452,0.055120219,0.00365352,0.006653248,0.00719517,-0.000399061,0.011597568651193668,-0.004290982,-0.000382248,0.006013795,0.018335981801030153,-0.000476124,-0.006424633,-0.006156125,-0.005100816,0.0014665,0.000525555,-0.000916468
0,-0.373131953,0.017245194840841395,-0.351934334,-0.013728937,-0.121886774,0.010512640411029305,-0.137887863,0.011972095573064294,-0.067210971,-0.002039257,-0.003695634,-0.01608172,-0.022077625,-0.000195563,0.006767184,0.008284955,-0.015364605,-0.005404609,-0.000507869,0.002276254,0.009139921,0.00429067,0.004284896,0.014091552,0.003409413,-0.004809404,-0.006679442,0.003032515,-0.00258888,0.000233946
1,-0.118699887,-0.216647784,0.085750337,-0.130241429,-0.053277957,-0.054438321,-0.037091697,0.093327894,-0.023506355,0.10703068026307569,0.055185522,0.003014121,0.035731309,0.014404447444942799,-0.054172011,0.015330589444947439,-0.026164011,-0.004232382,-0.028310128,-0.029488036,-0.005862263,-0.031364068,-0.013671972,-0.0068503,0.008030298,0.003678232,-0.004649295,-0.002723995,-0.013021457,0.000187185
1,0.5154460400027577,0.25067560869076705,-0.457933407,-0.120051419,-0.025093954,-0.075466487,-0.049399818,-0.13286828,0.095720506,0.11314053186708696,-0.063671134,0.03628441,0.054054868666833886,0.008224721,0.018488364087980307,0.011768621934665343,-0.068406714,0.051157104,-0.003206894,-0.003763725,0.015900092,-0.03932141,-0.009121208,0.017910047,-0.008529993,0.005403803,-0.022179874,0.001405706,-0.003208322,0.000239864
0,-0.601600122,0.13239287129081664,-0.128767462,0.33080222071310944,-0.078234786,-0.182074785,-0.066971282,0.054394972,0.10608559512597851,-0.09111678,0.013367486420580907,-0.015846647,0.033158892,-0.072858063,0.049140143379064145,-0.081581153,-0.061034691,0.041579376,0.017667853111521865,-0.000266013,0.037506251,0.008883891,0.00566877,0.032745454,0.004078705,0.016792489292364137,-0.031985948,-0.002491829,-0.006238476,3.938053521009788e-05
0,-0.781519334,-0.057003101,-0.042883736,0.19807317612797595,-0.178322211,0.18654248769130155,0.063873109,-0.016646162,0.13077196136779723,0.060187045046910734,-0.04355033,-0.067392619,-0.085151776,-0.032956505,0.004700302,-0.032682197,-0.049983842,-0.024885373,0.014257076,-0.001182348,-0.014805871,-0.002961231,0.012487552843380769,-0.020126989,0.004508857,0.002490192,0.001466567,0.00136503,0.000907688,0.001249204
0,-0.891309422,0.12708098182319721,-0.169811198,0.059004707238141454,-0.081358882,0.040128512396916144,0.15351012385369575,0.016864152866738053,0.032738860102013226,0.026331828,-0.115096239,0.050497643107231364,0.029091185,-0.06039344,0.010232852970869922,0.008995419,-0.052628483,0.003513056,0.026229550069508143,-0.01408388,0.011348448177880034,0.00055516,0.014716658254737136,0.00643648,0.007900273,-0.005724558,0.010721046,0.001358881,0.001332576,0.000717227
0,-0.066654716,0.7823931708942181,0.14344598205327772,0.52145841,0.31720337367819695,-0.138931527,0.08378439,0.12208856901362852,0.054608472,-0.077692262,0.096062542,-0.078938848,0.19326894564788957,0.066705568,-0.007715468,0.098348454,-0.048772581,-0.041743567,0.017506734,-0.017603365,-0.020267159,-0.006872312,-0.001504899,0.019736173715993604,0.011325372052473725,0.000494918,0.000257361,0.004747879,-0.005636275,0.000290707
1,0.5515282710962864,0.12265567273437376,0.017607440528212337,-0.103710596,0.19129581089900397,-0.050567386,-0.151264257,-0.023050704,0.067818894,-0.003679187,0.016080106615704696,-0.005281631,-0.036439596,-0.044179679,0.021512931376448382,0.007895136,0.024098795,0.003486064,0.012234976812174727,-0.003741832,-0.004308887,0.000292753,0.001830459,0.026740944676212942,-0.002144967,0.003192494,-0.00532212,-0.004971244,0.006504961,-0.001114193
0,-0.727687949,-0.511058476,0.2248898143532568,-0.008340132,0.15266367273602563,0.099668756,0.054904381,-0.049437779,0.025544732,0.010718843715909575,-0.087933597,0.032303025,0.023098362292860185,-0.027080767,-0.024518427,0.020068839,0.011540843091619301,0.015699843917268096,-0.01696022,-0.004659101,0.020414003,0.002699052,0.001073874,0.000181351,0.000713315,0.009055885,-0.00641987,0.001937308,-0.000869949,-0.001217086
0,-0.629989099,-0.211997054,-0.252163887,0.069438185,0.039783881438831624,-0.189053859,0.059591319,-0.025119529,0.001924874,0.004706079,-0.012717589,-0.066934842,0.025843547,-0.040757399,0.029487309526612052,-0.028512014,0.007537608,0.015712822232496638,-0.006569715,-0.003430295,-0.002044164,-0.017265804,0.013777120565109532,0.001858349,0.007026238,0.014245950599349542,-0.007801003,-0.00103877,0.003340267,0.000594016
1,1.678340702510727,-0.730382411,-0.091762193,0.012353933476016316,-0.12738484,-0.114844214,0.038617044,-0.152718768,0.20636516608262015,-0.083411466,-0.076487277,-0.093299603,0.099692933,-0.047351387,-0.044215691,0.037243977,-0.015417783,-0.010920534,0.070097537,0.03403799,0.066839154,0.04613094,0.012819144034730811,0.030876565,-0.020771853,-0.04330665,0.069730788,-0.003707661,-0.006577319,0.002093545
1,1.5181459782890463,0.19237084733792945,0.044636330750815974,-0.257224382,0.048399145,0.1415156738932402,0.16114865983957835,-0.195403726,-0.049319479,-0.175828275,-0.004520739,0.046670045,-0.032180608,-0.098676939,0.006283429,-0.044297358,-0.026029321,0.027788273587366668,0.007908,-0.000829494,-0.018011416,0.058241529,0.005070968,-0.012685075,-0.044196271,-0.009608142,0.00585131,0.018834308171961547,0.003661736,0.000651692
1,0.18815530355985782,-0.210757912,0.11636058011680558,-0.240101172,-0.004703128,0.018830834823491963,-0.010472789,0.092751274,0.039061011,-0.022998562,0.12355451432554564,-0.035690522,-0.000494626,0.049797951,-0.024837806,0.060613682698316754,-0.017930742,0.045155339,0.004796678,-0.014681521,0.013059272261219787,0.010978303891807394,0.019184419,-0.009612128,-0.00182192,0.001037365,-0.002835523,0.00764295,-0.002833843,0.001019136
0,-0.467667999,0.017740793674320257,-0.151919355,0.2094254371390126,0.2709454217624077,-0.209543481,-0.040994099,0.057947235,0.083166332,-0.002273512,0.041785557829467114,0.11154838498258896,-0.00388669,0.063153511,-0.035975124,0.006139882,-0.019243098,0.016316824,-0.014651826,0.022646281,0.025443867193100347,0.020721508706811977,-0.007234088,-0.015542815,-0.012470538,0.011819976,0.005568495,-0.008842795,-0.001087681,0.002220014
1,0.017829645,-0.108264425,0.046395138,-0.318263956,0.10441144842171235,0.046044064,0.11177678211935838,-0.021224024,-0.038650659,-0.04892477,-0.040151967,0.013705666448628835,0.038132854,0.021993829961630317,0.043441160641600085,-0.067149827,0.017994673,0.005588157,0.006176294,4.036602169721758e-06,-0.034047393,-0.000277671,-0.014469587,-0.002022865,-0.017639813,-0.002014998,-0.004245671,0.007070399,8.243996718687403e-05,0.000555562
0,-0.695188773,0.075410078,-0.066331583,0.063781042,-0.252038109,-0.059054864,0.10006470650296873,0.2291326924310207,0.043725171,0.013672432624046115,-0.06913386,-0.08858037,-0.049406023,-0.054930122,-0.019001641,0.040868236237974746,0.00858266,0.014071791723796386,-0.060126474,-0.012068099,-0.003745439,-0.00918664,0.00603684,-0.003426482,0.007080882,-0.006883495,0.014300902883977458,0.001745022,0.001087487,0.001071237
1,0.21747206421212642,-0.476925704,-0.11431314,-0.26086631,0.0825153,0.068166107,-0.041119679,0.006287977,0.030296608001703636,-0.031524462,-0.024798561,-0.027613385,0.053964418,0.002910879,-0.022620113,-0.008973155,0.011963352,0.010347824216979436,0.034611950941156586,-0.017412999,-0.044508228,-0.016106448,-0.000947638,0.025478471,-0.006324791,-0.004666381,0.009868567,0.003990078,0.000788038,-0.000717609
0,-0.401336116,-0.045398454,-0.124721362,-0.070466803,-0.020393205,-0.102966911,-0.121538637,0.035425032955663696,-0.013479433,0.022599557,0.033223611,0.13077516368204556,0.055906724209215164,-0.019795344,0.002343092,0.002984319,-0.018771444,0.001993958,0.023215310977076794,0.001352192,-0.015355088,0.001989121,-0.009044707,-0.005023145,0.006554593,-0.004746612,-0.000174352,-0.001812915,0.001207262,-0.000224465
0,-0.52995692,-0.017166841,0.08696122,0.034997262,-0.218723914,0.081565386,-0.080281479,0.050712921,0.17326231311198154,0.015279585852477682,0.003147254,-0.030196209,0.008468072,0.077181861,-0.014396366,0.016946043300499966,0.009181822,0.0089214,-0.011133066,-0.011541206,0.008414374,0.030341451,-0.007278237,0.009015216,-0.000158438,-0.000631609,-0.005251298,-0.001487636,0.001516512,0.000775416
0,-0.509846984,-0.163049601,-0.128262127,0.032834048,0.11327139014774669,0.076696795,-0.022029114,0.026642742442519525,0.02141313,0.009164935,-0.067065611,0.010529801,-0.113110696,0.004341083,-0.03295442,0.020356702102857557,-0.018284234,-0.026835009,-0.020041752,-0.002095651,0.004858018,0.014011983899003579,-0.00886864,-0.005462339,-0.002586775,-0.002101736,0.003142591,0.002684597,-0.001371307,-0.001404914
1,0.861723539,1.0564376413908656,0.3954776029582034,0.060353233,0.3451237391661701,0.4394711162998023,0.13521075689085502,0.2271112253962057,0.23064768837972718,-0.196264958,0.055648597,-0.152102838,-0.200981998,0.20139507752548097,-0.010288069,0.1161714691172199,-0.021383703,-0.026852935,0.12082329615844742,0.018263711,0.038183224,-0.022165479,-0.02106553,-0.030242795,-0.035028208,0.012532120432428703,-0.003689524,0.004208204,0.002994859,-0.006604199
0,-0.400261089,-0.125830571,0.1072257673993606,0.37538033836651696,0.020432458,0.072284098,0.059419836,-0.071108233,-0.036935723,0.029286037,0.098709741,0.15472621646694026,0.061492022,0.048704298,0.078575423,-0.029428627,-0.006927083,-0.035012276,-0.062738259,0.007512117,0.024368543432393832,-0.018572646,0.024697831614250647,0.047894157,-0.014859561,0.011140061489105648,0.009316247,0.000264895,0.007879185,0.000188204
0,-0.921913648,-0.105747407,0.3232513717501972,0.4752725155336251,-0.029093573,0.18619619356631778,0.065182744,-0.347499805,0.45332055686997214,0.25504965107017075,0.25331314570756475,-0.133803212,-0.000575803,-0.105215768,0.069048885,-0.096299587,-0.076231244,-0.128077769,0.012718346689317333,0.15088200397978005,-0.087640537,0.028762234,0.001718501,-0.027329999,-0.005409149,0.008995447,-0.014324252,-0.007771536,-0.002253862,0.000685285
1,0.24292583824465197,0.41415271979816587,0.44883862641024586,-0.216498239,-0.06769455,-0.119788206,0.058784906,0.084219248,-0.035803864,0.007959447,0.052313504,-0.058855217,-0.023513795,0.00281421,0.030817981,0.003816978,0.024813568360689996,-0.046627811,-0.028044911,0.009759698,0.041403023,0.007623944,0.001290125,-0.013830619,-0.002394151,0.015413642456939203,-0.000674038,0.00061966,-0.004441989,0.002840328
1,0.4477332261966156,0.24166637122927423,0.063128232,0.020062481,0.1767013905806951,-0.029745419,-0.09030353,-0.028078352,0.044136528,-0.128626458,-0.04592897,0.18805778857089778,-0.103097528,-0.023510667,-0.051626132,-0.004422763,-0.009007236,0.025232263283630766,-0.011581726,-0.008469014,-0.012309704,0.001149726,-0.000534431,0.012499438601476648,0.014593233111203589,-0.038851195,-0.011009514,0.002333101,0.00187232,-0.002271233
